-6.1610606e-02    0.0000000e+00    
-5.3499749e-02    0.0000000e+00    
-4.5382660e-02    0.0000000e+00    
-3.7263990e-02    0.0000000e+00    
-2.9148382e-02    0.0000000e+00    
-2.1040459e-02    0.0000000e+00    
-1.2944827e-02    0.0000000e+00    
-4.8660736e-03    0.0000000e+00    
3.1912406e-03    0.0000000e+00    
1.1222579e-02    0.0000000e+00    
1.9223433e-02    0.0000000e+00    
2.7189327e-02    0.0000000e+00    
3.5115816e-02    0.0000000e+00    
4.2998493e-02    0.0000000e+00    
5.0832989e-02    0.0000000e+00    
5.8614974e-02    0.0000000e+00    
6.6340163e-02    0.0000000e+00    
7.4004315e-02    0.0000000e+00    
8.1603237e-02    0.0000000e+00    
8.9132785e-02    0.0000000e+00    
9.6588868e-02    0.0000000e+00    
1.0396745e-01    0.0000000e+00    
1.1126455e-01    0.0000000e+00    
1.1847624e-01    0.0000000e+00    
1.2559867e-01    0.0000000e+00    
1.3262803e-01    0.0000000e+00    
1.3956060e-01    0.0000000e+00    
1.4639269e-01    0.0000000e+00    
1.5312072e-01    0.0000000e+00    
1.5974115e-01    0.0000000e+00    
1.6625052e-01    0.0000000e+00    
1.7264545e-01    0.0000000e+00    
1.7892264e-01    0.0000000e+00    
1.8507885e-01    0.0000000e+00    
1.9111092e-01    0.0000000e+00    
1.9701580e-01    0.0000000e+00    
2.0279048e-01    0.0000000e+00    
2.0843206e-01    0.0000000e+00    
2.1393772e-01    0.0000000e+00    
2.1930471e-01    0.0000000e+00    
2.2453041e-01    0.0000000e+00    
2.2961223e-01    0.0000000e+00    
2.3454772e-01    0.0000000e+00    
2.3933448e-01    0.0000000e+00    
2.4397025e-01    0.0000000e+00    
2.4845281e-01    0.0000000e+00    
2.5278008e-01    0.0000000e+00    
2.5695004e-01    0.0000000e+00    
2.6096079e-01    0.0000000e+00    
2.6481051e-01    0.0000000e+00    
2.6849749e-01    0.0000000e+00    
2.7202011e-01    0.0000000e+00    
2.7537685e-01    0.0000000e+00    
2.7856630e-01    0.0000000e+00    
2.8158713e-01    0.0000000e+00    
2.8443812e-01    0.0000000e+00    
2.8711816e-01    0.0000000e+00    
2.8962622e-01    0.0000000e+00    
2.9196140e-01    0.0000000e+00    
2.9412287e-01    0.0000000e+00    
2.9610992e-01    0.0000000e+00    
2.9792194e-01    0.0000000e+00    
2.9955843e-01    0.0000000e+00    
3.0101897e-01    0.0000000e+00    
3.0230325e-01    0.0000000e+00    
3.0341107e-01    0.0000000e+00    
3.0434234e-01    0.0000000e+00    
3.0509703e-01    0.0000000e+00    
3.0567526e-01    0.0000000e+00    
3.0607722e-01    0.0000000e+00    
3.0630322e-01    0.0000000e+00    
3.0635364e-01    0.0000000e+00    
3.0622899e-01    0.0000000e+00    
3.0592987e-01    0.0000000e+00    
3.0545696e-01    0.0000000e+00    
3.0481105e-01    0.0000000e+00    
3.0399305e-01    0.0000000e+00    
3.0300392e-01    0.0000000e+00    
3.0184475e-01    0.0000000e+00    
3.0051670e-01    0.0000000e+00    
2.9902105e-01    0.0000000e+00    
2.9735915e-01    0.0000000e+00    
2.9553244e-01    0.0000000e+00    
2.9354247e-01    0.0000000e+00    
2.9139085e-01    0.0000000e+00    
2.8907931e-01    0.0000000e+00    
2.8660964e-01    0.0000000e+00    
2.8398372e-01    0.0000000e+00    
2.8120353e-01    0.0000000e+00    
2.7827110e-01    0.0000000e+00    
2.7518859e-01    0.0000000e+00    
2.7195818e-01    0.0000000e+00    
2.6858218e-01    0.0000000e+00    
2.6506294e-01    0.0000000e+00    
2.6140291e-01    0.0000000e+00    
2.5760459e-01    0.0000000e+00    
2.5367057e-01    0.0000000e+00    
2.4960351e-01    0.0000000e+00    
2.4540612e-01    0.0000000e+00    
2.4108118e-01    0.0000000e+00    
2.3663157e-01    0.0000000e+00    
2.3206017e-01    0.0000000e+00    
2.2736999e-01    0.0000000e+00    
2.2256403e-01    0.0000000e+00    
2.1764541e-01    0.0000000e+00    
2.1261726e-01    0.0000000e+00    
2.0748278e-01    0.0000000e+00    
2.0224522e-01    0.0000000e+00    
1.9690789e-01    0.0000000e+00    
1.9147413e-01    0.0000000e+00    
1.8594733e-01    0.0000000e+00    
1.8033092e-01    0.0000000e+00    
1.7462839e-01    0.0000000e+00    
1.6884324e-01    0.0000000e+00    
1.6297903e-01    0.0000000e+00    
1.5703934e-01    0.0000000e+00    
1.5102779e-01    0.0000000e+00    
1.4494802e-01    0.0000000e+00    
1.3880372e-01    0.0000000e+00    
1.3259859e-01    0.0000000e+00    
1.2633634e-01    0.0000000e+00    
1.2002074e-01    0.0000000e+00    
1.1365553e-01    0.0000000e+00    
1.0724451e-01    0.0000000e+00    
1.0079148e-01    0.0000000e+00    
9.4300241e-02    0.0000000e+00    
8.7774617e-02    0.0000000e+00    
8.1218438e-02    0.0000000e+00    
7.4635539e-02    0.0000000e+00    
6.8029758e-02    0.0000000e+00    
6.1404936e-02    0.0000000e+00    
5.4764913e-02    0.0000000e+00    
4.8113525e-02    0.0000000e+00    
4.1454605e-02    0.0000000e+00    
3.4791976e-02    0.0000000e+00    
2.8129455e-02    0.0000000e+00    
2.1470845e-02    0.0000000e+00    
1.4819937e-02    0.0000000e+00    
8.1805045e-03    0.0000000e+00    
1.5563044e-03    0.0000000e+00    
-5.0489265e-03    0.0000000e+00    
-1.1631474e-02    0.0000000e+00    
-1.8187647e-02    0.0000000e+00    
-2.4713781e-02    0.0000000e+00    
-3.1206241e-02    0.0000000e+00    
-3.7661420e-02    0.0000000e+00    
-4.4075744e-02    0.0000000e+00    
-5.0445673e-02    0.0000000e+00    
-5.6767703e-02    0.0000000e+00    
-6.3038369e-02    0.0000000e+00    
-6.9254242e-02    0.0000000e+00    
-7.5411939e-02    0.0000000e+00    
-8.1508119e-02    0.0000000e+00    
-8.7539484e-02    0.0000000e+00    
-9.3502785e-02    0.0000000e+00    
-9.9394821e-02    0.0000000e+00    
-1.0521244e-01    0.0000000e+00    
-1.1095255e-01    0.0000000e+00    
-1.1661210e-01    0.0000000e+00    
-1.2218810e-01    0.0000000e+00    
-1.2767761e-01    0.0000000e+00    
-1.3307777e-01    0.0000000e+00    
-1.3838576e-01    0.0000000e+00    
-1.4359882e-01    0.0000000e+00    
-1.4871426e-01    0.0000000e+00    
-1.5372945e-01    0.0000000e+00    
-1.5864183e-01    0.0000000e+00    
-1.6344891e-01    0.0000000e+00    
-1.6814824e-01    0.0000000e+00    
-1.7273748e-01    0.0000000e+00    
-1.7721434e-01    0.0000000e+00    
-1.8157659e-01    0.0000000e+00    
-1.8582208e-01    0.0000000e+00    
-1.8994875e-01    0.0000000e+00    
-1.9395458e-01    0.0000000e+00    
-1.9783767e-01    0.0000000e+00    
-2.0159616e-01    0.0000000e+00    
-2.0522827e-01    0.0000000e+00    
-2.0873231e-01    0.0000000e+00    
-2.1210666e-01    0.0000000e+00    
-2.1534979e-01    0.0000000e+00    
-2.1846024e-01    0.0000000e+00    
-2.2143663e-01    0.0000000e+00    
-2.2427766e-01    0.0000000e+00    
-2.2698211e-01    0.0000000e+00    
-2.2954886e-01    0.0000000e+00    
-2.3197684e-01    0.0000000e+00    
-2.3426509e-01    0.0000000e+00    
-2.3641272e-01    0.0000000e+00    
-2.3841893e-01    0.0000000e+00    
-2.4028299e-01    0.0000000e+00    
-2.4200426e-01    0.0000000e+00    
-2.4358220e-01    0.0000000e+00    
-2.4501632e-01    0.0000000e+00    
-2.4630625e-01    0.0000000e+00    
-2.4745167e-01    0.0000000e+00    
-2.4845237e-01    0.0000000e+00    
-2.4930821e-01    0.0000000e+00    
-2.5001913e-01    0.0000000e+00    
-2.5058517e-01    0.0000000e+00    
-2.5100643e-01    0.0000000e+00    
-2.5128310e-01    0.0000000e+00    
-2.5141548e-01    0.0000000e+00    
-2.5140390e-01    0.0000000e+00    
-2.5124881e-01    0.0000000e+00    
-2.5095072e-01    0.0000000e+00    
-2.5051024e-01    0.0000000e+00    
-2.4992805e-01    0.0000000e+00    
-2.4920490e-01    0.0000000e+00    
-2.4834162e-01    0.0000000e+00    
-2.4733914e-01    0.0000000e+00    
-2.4619843e-01    0.0000000e+00    
-2.4492057e-01    0.0000000e+00    
-2.4350669e-01    0.0000000e+00    
-2.4195802e-01    0.0000000e+00    
-2.4027584e-01    0.0000000e+00    
-2.3846150e-01    0.0000000e+00    
-2.3651645e-01    0.0000000e+00    
-2.3444218e-01    0.0000000e+00    
-2.3224027e-01    0.0000000e+00    
-2.2991236e-01    0.0000000e+00    
-2.2746015e-01    0.0000000e+00    
-2.2488541e-01    0.0000000e+00    
-2.2218999e-01    0.0000000e+00    
-2.1937579e-01    0.0000000e+00    
-2.1644476e-01    0.0000000e+00    
-2.1339893e-01    0.0000000e+00    
-2.1024038e-01    0.0000000e+00    
-2.0697126e-01    0.0000000e+00    
-2.0359377e-01    0.0000000e+00    
-2.0011015e-01    0.0000000e+00    
-1.9652271e-01    0.0000000e+00    
-1.9283382e-01    0.0000000e+00    
-1.8904589e-01    0.0000000e+00    
-1.8516136e-01    0.0000000e+00    
-1.8118276e-01    0.0000000e+00    
-1.7711264e-01    0.0000000e+00    
-1.7295358e-01    0.0000000e+00    
-1.6870825e-01    0.0000000e+00    
-1.6437931e-01    0.0000000e+00    
-1.5996949e-01    0.0000000e+00    
-1.5548155e-01    0.0000000e+00    
-1.5091828e-01    0.0000000e+00    
-1.4628253e-01    0.0000000e+00    
-1.4157714e-01    0.0000000e+00    
-1.3680503e-01    0.0000000e+00    
-1.3196911e-01    0.0000000e+00    
-1.2707233e-01    0.0000000e+00    
-1.2211768e-01    0.0000000e+00    
-1.1710815e-01    0.0000000e+00    
-1.1204678e-01    0.0000000e+00    
-1.0693660e-01    0.0000000e+00    
-1.0178068e-01    0.0000000e+00    
-9.6582100e-02    0.0000000e+00    
-9.1343960e-02    0.0000000e+00    
-8.6069367e-02    0.0000000e+00    
-8.0761443e-02    0.0000000e+00    
-7.5423316e-02    0.0000000e+00    
-7.0058127e-02    0.0000000e+00    
-6.4669020e-02    0.0000000e+00    
-5.9259144e-02    0.0000000e+00    
-5.3831649e-02    0.0000000e+00    
-4.8389687e-02    0.0000000e+00    
-4.2936410e-02    0.0000000e+00    
-3.7474964e-02    0.0000000e+00    
-3.2008493e-02    0.0000000e+00    
-2.6540133e-02    0.0000000e+00    
-2.1073012e-02    0.0000000e+00    
-1.5610247e-02    0.0000000e+00    
-1.0154946e-02    0.0000000e+00    
-4.7101993e-03    0.0000000e+00    
7.2091429e-04    0.0000000e+00    
6.1353352e-03    0.0000000e+00    
1.1530022e-02    0.0000000e+00    
1.6901953e-02    0.0000000e+00    
2.2248130e-02    0.0000000e+00    
2.7565577e-02    0.0000000e+00    
3.2851345e-02    0.0000000e+00    
3.8102509e-02    0.0000000e+00    
4.3316177e-02    0.0000000e+00    
4.8489482e-02    0.0000000e+00    
5.3619592e-02    0.0000000e+00    
5.8703708e-02    0.0000000e+00    
6.3739065e-02    0.0000000e+00    
6.8722933e-02    0.0000000e+00    
7.3652621e-02    0.0000000e+00    
7.8525477e-02    0.0000000e+00    
8.3338889e-02    0.0000000e+00    
8.8090287e-02    0.0000000e+00    
9.2777144e-02    0.0000000e+00    
9.7396976e-02    0.0000000e+00    
1.0194735e-01    0.0000000e+00    
1.0642587e-01    0.0000000e+00    
1.1083020e-01    0.0000000e+00    
1.1515804e-01    0.0000000e+00    
1.1940716e-01    0.0000000e+00    
1.2357536e-01    0.0000000e+00    
1.2766051e-01    0.0000000e+00    
1.3166051e-01    0.0000000e+00    
1.3557336e-01    0.0000000e+00    
1.3939706e-01    0.0000000e+00    
1.4312971e-01    0.0000000e+00    
1.4676944e-01    0.0000000e+00    
1.5031446e-01    0.0000000e+00    
1.5376302e-01    0.0000000e+00    
1.5711346e-01    0.0000000e+00    
1.6036414e-01    0.0000000e+00    
1.6351351e-01    0.0000000e+00    
1.6656008e-01    0.0000000e+00    
1.6950241e-01    0.0000000e+00    
1.7233914e-01    0.0000000e+00    
1.7506896e-01    0.0000000e+00    
1.7769064e-01    0.0000000e+00    
1.8020300e-01    0.0000000e+00    
1.8260494e-01    0.0000000e+00    
1.8489542e-01    0.0000000e+00    
1.8707345e-01    0.0000000e+00    
1.8913815e-01    0.0000000e+00    
1.9108866e-01    0.0000000e+00    
1.9292421e-01    0.0000000e+00    
1.9464411e-01    0.0000000e+00    
1.9624771e-01    0.0000000e+00    
1.9773445e-01    0.0000000e+00    
1.9910383e-01    0.0000000e+00    
2.0035542e-01    0.0000000e+00    
2.0148887e-01    0.0000000e+00    
2.0250387e-01    0.0000000e+00    
2.0340020e-01    0.0000000e+00    
2.0417770e-01    0.0000000e+00    
2.0483629e-01    0.0000000e+00    
2.0537596e-01    0.0000000e+00    
2.0579674e-01    0.0000000e+00    
2.0609875e-01    0.0000000e+00    
2.0628218e-01    0.0000000e+00    
2.0634727e-01    0.0000000e+00    
2.0629435e-01    0.0000000e+00    
2.0612380e-01    0.0000000e+00    
2.0583607e-01    0.0000000e+00    
2.0543167e-01    0.0000000e+00    
2.0491119e-01    0.0000000e+00    
2.0427526e-01    0.0000000e+00    
2.0352461e-01    0.0000000e+00    
2.0266000e-01    0.0000000e+00    
2.0168227e-01    0.0000000e+00    
2.0059231e-01    0.0000000e+00    
1.9939108e-01    0.0000000e+00    
1.9807961e-01    0.0000000e+00    
1.9665896e-01    0.0000000e+00    
1.9513029e-01    0.0000000e+00    
1.9349479e-01    0.0000000e+00    
1.9175371e-01    0.0000000e+00    
1.8990835e-01    0.0000000e+00    
1.8796010e-01    0.0000000e+00    
1.8591037e-01    0.0000000e+00    
1.8376063e-01    0.0000000e+00    
1.8151241e-01    0.0000000e+00    
1.7916729e-01    0.0000000e+00    
1.7672690e-01    0.0000000e+00    
1.7419292e-01    0.0000000e+00    
1.7156707e-01    0.0000000e+00    
1.6885113e-01    0.0000000e+00    
1.6604693e-01    0.0000000e+00    
1.6315632e-01    0.0000000e+00    
1.6018122e-01    0.0000000e+00    
1.5712357e-01    0.0000000e+00    
1.5398538e-01    0.0000000e+00    
1.5076868e-01    0.0000000e+00    
1.4747553e-01    0.0000000e+00    
1.4410804e-01    0.0000000e+00    
1.4066837e-01    0.0000000e+00    
1.3715869e-01    0.0000000e+00    
1.3358122e-01    0.0000000e+00    
1.2993820e-01    0.0000000e+00    
1.2623191e-01    0.0000000e+00    
1.2246465e-01    0.0000000e+00    
1.1863876e-01    0.0000000e+00    
1.1475661e-01    0.0000000e+00    
1.1082056e-01    0.0000000e+00    
1.0683304e-01    0.0000000e+00    
1.0279647e-01    0.0000000e+00    
9.8713308e-02    0.0000000e+00    
9.4586023e-02    0.0000000e+00    
9.0417103e-02    0.0000000e+00    
8.6209055e-02    0.0000000e+00    
8.1964398e-02    0.0000000e+00    
7.7685665e-02    0.0000000e+00    
7.3375402e-02    0.0000000e+00    
6.9036164e-02    0.0000000e+00    
6.4670516e-02    0.0000000e+00    
6.0281029e-02    0.0000000e+00    
5.5870282e-02    0.0000000e+00    
5.1440856e-02    0.0000000e+00    
4.6995337e-02    0.0000000e+00    
4.2536311e-02    0.0000000e+00    
3.8066365e-02    0.0000000e+00    
3.3588084e-02    0.0000000e+00    
2.9104049e-02    0.0000000e+00    
2.4616838e-02    0.0000000e+00    
2.0129023e-02    0.0000000e+00    
1.5643168e-02    0.0000000e+00    
1.1161829e-02    0.0000000e+00    
6.6875504e-03    0.0000000e+00    
2.2228662e-03    0.0000000e+00    
-2.2297032e-03    0.0000000e+00    
-6.6676518e-03    0.0000000e+00    
-1.1088489e-02    0.0000000e+00    
-1.5489743e-02    0.0000000e+00    
-1.9868959e-02    0.0000000e+00    
-2.4223702e-02    0.0000000e+00    
-2.8551559e-02    0.0000000e+00    
-3.2850140e-02    0.0000000e+00    
-3.7117079e-02    0.0000000e+00    
-4.1350033e-02    0.0000000e+00    
-4.5546687e-02    0.0000000e+00    
-4.9704755e-02    0.0000000e+00    
-5.3821978e-02    0.0000000e+00    
-5.7896127e-02    0.0000000e+00    
-6.1925005e-02    0.0000000e+00    
-6.5906448e-02    0.0000000e+00    
-6.9838324e-02    0.0000000e+00    
-7.3718537e-02    0.0000000e+00    
-7.7545026e-02    0.0000000e+00    
-8.1315768e-02    0.0000000e+00    
-8.5028777e-02    0.0000000e+00    
-8.8682105e-02    0.0000000e+00    
-9.2273846e-02    0.0000000e+00    
-9.5802133e-02    0.0000000e+00    
-9.9265142e-02    0.0000000e+00    
-1.0266109e-01    0.0000000e+00    
-1.0598824e-01    0.0000000e+00    
-1.0924490e-01    0.0000000e+00    
-1.1242943e-01    0.0000000e+00    
-1.1554021e-01    0.0000000e+00    
-1.1857569e-01    0.0000000e+00    
-1.2153437e-01    0.0000000e+00    
-1.2441479e-01    0.0000000e+00    
-1.2721553e-01    0.0000000e+00    
-1.2993524e-01    0.0000000e+00    
-1.3257261e-01    0.0000000e+00    
-1.3512637e-01    0.0000000e+00    
-1.3759533e-01    0.0000000e+00    
-1.3997832e-01    0.0000000e+00    
-1.4227424e-01    0.0000000e+00    
-1.4448204e-01    0.0000000e+00    
-1.4660073e-01    0.0000000e+00    
-1.4862936e-01    0.0000000e+00    
-1.5056704e-01    0.0000000e+00    
-1.5241295e-01    0.0000000e+00    
-1.5416630e-01    0.0000000e+00    
-1.5582636e-01    0.0000000e+00    
-1.5739248e-01    0.0000000e+00    
-1.5886403e-01    0.0000000e+00    
-1.6024046e-01    0.0000000e+00    
-1.6152127e-01    0.0000000e+00    
-1.6270602e-01    0.0000000e+00    
-1.6379432e-01    0.0000000e+00    
-1.6478582e-01    0.0000000e+00    
-1.6568027e-01    0.0000000e+00    
-1.6647744e-01    0.0000000e+00    
-1.6717716e-01    0.0000000e+00    
-1.6777933e-01    0.0000000e+00    
-1.6828389e-01    0.0000000e+00    
-1.6869086e-01    0.0000000e+00    
-1.6900028e-01    0.0000000e+00    
-1.6921229e-01    0.0000000e+00    
-1.6932704e-01    0.0000000e+00    
-1.6934476e-01    0.0000000e+00    
-1.6926574e-01    0.0000000e+00    
-1.6909031e-01    0.0000000e+00    
-1.6881886e-01    0.0000000e+00    
-1.6845183e-01    0.0000000e+00    
-1.6798971e-01    0.0000000e+00    
-1.6743307e-01    0.0000000e+00    
-1.6678249e-01    0.0000000e+00    
-1.6603863e-01    0.0000000e+00    
-1.6520220e-01    0.0000000e+00    
-1.6427395e-01    0.0000000e+00    
-1.6325468e-01    0.0000000e+00    
-1.6214525e-01    0.0000000e+00    
-1.6094657e-01    0.0000000e+00    
-1.5965959e-01    0.0000000e+00    
-1.5828529e-01    0.0000000e+00    
-1.5682475e-01    0.0000000e+00    
-1.5527903e-01    0.0000000e+00    
-1.5364929e-01    0.0000000e+00    
-1.5193671e-01    0.0000000e+00    
-1.5014250e-01    0.0000000e+00    
-1.4826795e-01    0.0000000e+00    
-1.4631435e-01    0.0000000e+00    
-1.4428307e-01    0.0000000e+00    
-1.4217550e-01    0.0000000e+00    
-1.3999307e-01    0.0000000e+00    
-1.3773724e-01    0.0000000e+00    
-1.3540953e-01    0.0000000e+00    
-1.3301149e-01    0.0000000e+00    
-1.3054468e-01    0.0000000e+00    
-1.2801074e-01    0.0000000e+00    
-1.2541129e-01    0.0000000e+00    
-1.2274804e-01    0.0000000e+00    
-1.2002268e-01    0.0000000e+00    
-1.1723696e-01    0.0000000e+00    
-1.1439265e-01    0.0000000e+00    
-1.1149155e-01    0.0000000e+00    
-1.0853548e-01    0.0000000e+00    
-1.0552631e-01    0.0000000e+00    
-1.0246591e-01    0.0000000e+00    
-9.9356171e-02    0.0000000e+00    
-9.6199027e-02    0.0000000e+00    
-9.2996419e-02    0.0000000e+00    
-8.9750313e-02    0.0000000e+00    
-8.6462692e-02    0.0000000e+00    
-8.3135559e-02    0.0000000e+00    
-7.9770930e-02    0.0000000e+00    
-7.6370840e-02    0.0000000e+00    
-7.2937337e-02    0.0000000e+00    
-6.9472481e-02    0.0000000e+00    
-6.5978344e-02    0.0000000e+00    
-6.2457009e-02    0.0000000e+00    
-5.8910569e-02    0.0000000e+00    
-5.5341123e-02    0.0000000e+00    
-5.1750779e-02    0.0000000e+00    
-4.8141650e-02    0.0000000e+00    
-4.4515852e-02    0.0000000e+00    
-4.0875505e-02    0.0000000e+00    
-3.7222732e-02    0.0000000e+00    
-3.3559656e-02    0.0000000e+00    
-2.9888399e-02    0.0000000e+00    
-2.6211081e-02    0.0000000e+00    
-2.2529822e-02    0.0000000e+00    
-1.8846734e-02    0.0000000e+00    
-1.5163925e-02    0.0000000e+00    
-1.1483499e-02    0.0000000e+00    
-7.8075487e-03    0.0000000e+00    
-4.1381601e-03    0.0000000e+00    
-4.7740855e-04    0.0000000e+00    
3.1726416e-03    0.0000000e+00    
6.8099382e-03    0.0000000e+00    
1.0432443e-02    0.0000000e+00    
1.4038131e-02    0.0000000e+00    
1.7624995e-02    0.0000000e+00    
2.1191044e-02    0.0000000e+00    
2.4734302e-02    0.0000000e+00    
2.8252816e-02    0.0000000e+00    
3.1744650e-02    0.0000000e+00    
3.5207891e-02    0.0000000e+00    
3.8640647e-02    0.0000000e+00    
4.2041050e-02    0.0000000e+00    
4.5407254e-02    0.0000000e+00    
4.8737441e-02    0.0000000e+00    
5.2029817e-02    0.0000000e+00    
5.5282615e-02    0.0000000e+00    
5.8494096e-02    0.0000000e+00    
6.1662552e-02    0.0000000e+00    
6.4786301e-02    0.0000000e+00    
6.7863695e-02    0.0000000e+00    
7.0893114e-02    0.0000000e+00    
7.3872973e-02    0.0000000e+00    
7.6801720e-02    0.0000000e+00    
7.9677834e-02    0.0000000e+00    
8.2499833e-02    0.0000000e+00    
8.5266266e-02    0.0000000e+00    
8.7975720e-02    0.0000000e+00    
9.0626820e-02    0.0000000e+00    
9.3218227e-02    0.0000000e+00    
9.5748640e-02    0.0000000e+00    
9.8216796e-02    0.0000000e+00    
1.0062147e-01    0.0000000e+00    
1.0296149e-01    0.0000000e+00    
1.0523570e-01    0.0000000e+00    
1.0744301e-01    0.0000000e+00    
1.0958235e-01    0.0000000e+00    
1.1165271e-01    0.0000000e+00    
1.1365312e-01    0.0000000e+00    
1.1558263e-01    0.0000000e+00    
1.1744036e-01    0.0000000e+00    
1.1922547e-01    0.0000000e+00    
1.2093715e-01    0.0000000e+00    
1.2257465e-01    0.0000000e+00    
1.2413725e-01    0.0000000e+00    
1.2562428e-01    0.0000000e+00    
1.2703514e-01    0.0000000e+00    
1.2836922e-01    0.0000000e+00    
1.2962601e-01    0.0000000e+00    
1.3080502e-01    0.0000000e+00    
1.3190581e-01    0.0000000e+00    
1.3292798e-01    0.0000000e+00    
1.3387119e-01    0.0000000e+00    
1.3473514e-01    0.0000000e+00    
1.3551956e-01    0.0000000e+00    
1.3622425e-01    0.0000000e+00    
1.3684905e-01    0.0000000e+00    
1.3739384e-01    0.0000000e+00    
1.3785854e-01    0.0000000e+00    
1.3824314e-01    0.0000000e+00    
1.3854765e-01    0.0000000e+00    
1.3877214e-01    0.0000000e+00    
1.3891672e-01    0.0000000e+00    
1.3898155e-01    0.0000000e+00    
1.3896683e-01    0.0000000e+00    
1.3887281e-01    0.0000000e+00    
1.3869977e-01    0.0000000e+00    
1.3844806e-01    0.0000000e+00    
1.3811806e-01    0.0000000e+00    
1.3771017e-01    0.0000000e+00    
1.3722489e-01    0.0000000e+00    
1.3666270e-01    0.0000000e+00    
1.3602417e-01    0.0000000e+00    
1.3530988e-01    0.0000000e+00    
1.3452048e-01    0.0000000e+00    
1.3365664e-01    0.0000000e+00    
1.3271906e-01    0.0000000e+00    
1.3170852e-01    0.0000000e+00    
1.3062581e-01    0.0000000e+00    
1.2947176e-01    0.0000000e+00    
1.2824724e-01    0.0000000e+00    
1.2695317e-01    0.0000000e+00    
1.2559048e-01    0.0000000e+00    
1.2416018e-01    0.0000000e+00    
1.2266326e-01    0.0000000e+00    
1.2110080e-01    0.0000000e+00    
1.1947387e-01    0.0000000e+00    
1.1778361e-01    0.0000000e+00    
1.1603116e-01    0.0000000e+00    
1.1421771e-01    0.0000000e+00    
1.1234448e-01    0.0000000e+00    
1.1041272e-01    0.0000000e+00    
1.0842371e-01    0.0000000e+00    
1.0637875e-01    0.0000000e+00    
1.0427919e-01    0.0000000e+00    
1.0212637e-01    0.0000000e+00    
9.9921700e-02    0.0000000e+00    
9.7666583e-02    0.0000000e+00    
9.5362461e-02    0.0000000e+00    
9.3010796e-02    0.0000000e+00    
9.0613073e-02    0.0000000e+00    
8.8170800e-02    0.0000000e+00    
8.5685505e-02    0.0000000e+00    
8.3158735e-02    0.0000000e+00    
8.0592058e-02    0.0000000e+00    
7.7987059e-02    0.0000000e+00    
7.5345340e-02    0.0000000e+00    
7.2668519e-02    0.0000000e+00    
6.9958231e-02    0.0000000e+00    
6.7216122e-02    0.0000000e+00    
6.4443855e-02    0.0000000e+00    
6.1643102e-02    0.0000000e+00    
5.8815549e-02    0.0000000e+00    
5.5962889e-02    0.0000000e+00    
5.3086827e-02    0.0000000e+00    
5.0189075e-02    0.0000000e+00    
4.7271353e-02    0.0000000e+00    
4.4335386e-02    0.0000000e+00    
4.1382907e-02    0.0000000e+00    
3.8415649e-02    0.0000000e+00    
3.5435352e-02    0.0000000e+00    
3.2443756e-02    0.0000000e+00    
2.9442603e-02    0.0000000e+00    
2.6433636e-02    0.0000000e+00    
2.3418597e-02    0.0000000e+00    
2.0399223e-02    0.0000000e+00    
1.7377254e-02    0.0000000e+00    
1.4354422e-02    0.0000000e+00    
1.1332455e-02    0.0000000e+00    
8.3130772e-03    0.0000000e+00    
5.2980038e-03    0.0000000e+00    
2.2889438e-03    0.0000000e+00    
-7.1240268e-04    0.0000000e+00    
-3.7043452e-03    0.0000000e+00    
-6.6852034e-03    0.0000000e+00    
-9.6533087e-03    0.0000000e+00    
-1.2607005e-02    0.0000000e+00    
-1.5544648e-02    0.0000000e+00    
-1.8464609e-02    0.0000000e+00    
-2.1365273e-02    0.0000000e+00    
-2.4245044e-02    0.0000000e+00    
-2.7102338e-02    0.0000000e+00    
-2.9935591e-02    0.0000000e+00    
-3.2743259e-02    0.0000000e+00    
-3.5523814e-02    0.0000000e+00    
-3.8275750e-02    0.0000000e+00    
-4.0997582e-02    0.0000000e+00    
-4.3687846e-02    0.0000000e+00    
-4.6345101e-02    0.0000000e+00    
-4.8967927e-02    0.0000000e+00    
-5.1554931e-02    0.0000000e+00    
-5.4104744e-02    0.0000000e+00    
-5.6616019e-02    0.0000000e+00    
-5.9087440e-02    0.0000000e+00    
-6.1517715e-02    0.0000000e+00    
-6.3905579e-02    0.0000000e+00    
-6.6249796e-02    0.0000000e+00    
-6.8549158e-02    0.0000000e+00    
-7.0802487e-02    0.0000000e+00    
-7.3008635e-02    0.0000000e+00    
-7.5166482e-02    0.0000000e+00    
-7.7274942e-02    0.0000000e+00    
-7.9332960e-02    0.0000000e+00    
-8.1339510e-02    0.0000000e+00    
-8.3293602e-02    0.0000000e+00    
-8.5194277e-02    0.0000000e+00    
-8.7040610e-02    0.0000000e+00    
-8.8831710e-02    0.0000000e+00    
-9.0566720e-02    0.0000000e+00    
-9.2244817e-02    0.0000000e+00    
-9.3865213e-02    0.0000000e+00    
-9.5427157e-02    0.0000000e+00    
-9.6929931e-02    0.0000000e+00    
-9.8372856e-02    0.0000000e+00    
-9.9755286e-02    0.0000000e+00    
-1.0107661e-01    0.0000000e+00    
-1.0233627e-01    0.0000000e+00    
-1.0353371e-01    0.0000000e+00    
-1.0466845e-01    0.0000000e+00    
-1.0574003e-01    0.0000000e+00    
-1.0674802e-01    0.0000000e+00    
-1.0769203e-01    0.0000000e+00    
-1.0857173e-01    0.0000000e+00    
-1.0938679e-01    0.0000000e+00    
-1.1013696e-01    0.0000000e+00    
